SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,74,0.9967831373214722,0.06573081016540527,62739.0,1.0051374435424805,31.221586227416992,-0.01807272434234619,1.007338523864746,2038.635986328125,-0.01908576488494873,1.0116841793060303,164.52783203125,-0.026263713836669922,1.014634609222412,0.02143104188144207,-0.031407952308654785,1.0224041938781738,10.073074340820312,-0.04848754405975342,1.0107940435409546,16.886062622070312,-0.02269744873046875,26,369,0.0044324398040771484,0.9636679291725159,0.06948310136795044,354
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,75,1.0106617212295532,0.41257190704345703,62752.0,1.0110983848571777,31.40674591064453,-0.030183911323547363,1.0135526657104492,2051.21240234375,-0.031697869300842285,1.0187745094299316,165.680908203125,-0.040699005126953125,1.0203559398651123,0.021551886573433876,-0.04307246208190918,1.028051495552063,10.128713607788086,-0.06010234355926514,1.0162094831466675,16.976533889770508,-0.03368520736694336,25,360,-0.023483872413635254,0.9679856896400452,0.06112593412399292,657
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,76,1.0103918313980103,0.07890772819519043,62655.0,1.0119212865829468,31.432308197021484,-0.03186154365539551,1.0141443014144897,2052.40966796875,-0.03290283679962158,1.0194201469421387,165.78590393066406,-0.04201853275299072,1.021584153175354,0.021577831357717514,-0.04558515548706055,1.0287256240844727,10.135354042053223,-0.061492919921875,1.016738772392273,16.985376358032227,-0.03476238250732422,23,328,-0.022937417030334473,0.9678463339805603,0.06139630079269409,657
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,77,1.009833574295044,0.06330513954162598,63254.0,1.0092741250991821,31.350082397460938,-0.026470065116882324,1.0117876529693604,2047.64013671875,-0.028107643127441406,1.0168501138687134,165.36795043945312,-0.036771178245544434,1.0184192657470703,0.021510981023311615,-0.039116621017456055,1.0257710218429565,10.106245040893555,-0.05540430545806885,1.0144963264465332,16.947914123535156,-0.030202865600585938,27,388,-0.021807312965393066,0.9683533906936646,0.060412585735321045,657
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,78,1.0091841220855713,0.06498432159423828,65701.0,1.0084306001663208,31.323881149291992,-0.024754881858825684,1.0109072923660278,2045.8583984375,-0.026319503784179688,1.0156939029693604,165.17991638183594,-0.03441476821899414,1.0174566507339478,0.02149064838886261,-0.03715312480926514,1.0244601964950562,10.093331336975098,-0.05270874500274658,1.0136650800704956,16.93402671813965,-0.02851545810699463,28,406,-0.020493507385253906,0.9682936072349548,0.060528576374053955,657
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,79,1.0080455541610718,0.08049368858337402,69246.0,1.009873628616333,31.368701934814453,-0.027689814567565918,1.0148118734359741,2053.7607421875,-0.034263014793395996,1.0189603567123413,165.71112060546875,-0.04107868671417236,1.0255649089813232,0.02166191302239895,-0.0537494421005249,1.0210232734680176,10.059469223022461,-0.04565727710723877,1.0141021013259888,16.941329956054688,-0.029402494430541992,27,391,-0.018192172050476074,0.9704056978225708,0.05642557144165039,657
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,80,0.837898850440979,0.4143524169921875,69741.0,1.0141890048980713,31.50274658203125,-0.0364915132522583,1.01844322681427,2061.109619140625,-0.04167807102203369,1.0233672857284546,166.42782592773438,-0.05010354518890381,1.0340197086334229,0.021840492263436317,-0.07119536399841309,1.0288251638412476,10.136336326599121,-0.0616985559463501,1.0185333490371704,17.01535415649414,-0.03841829299926758,28,419,0.2965186834335327,0.9665348529815674,0.0639382004737854,914
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,81,0.8330437541007996,0.06861662864685059,67779.0,1.0176385641098022,31.609899520874023,-0.04355430603027344,1.0223808288574219,2069.078369140625,-0.04974853992462158,1.0275826454162598,167.11337280273438,-0.05877244472503662,1.039103627204895,0.02194787561893463,-0.08175480365753174,1.033104419708252,10.178497314453125,-0.0705488920211792,1.0218443870544434,17.070669174194336,-0.045180678367614746,26,386,0.30464744567871094,0.9678269028663635,0.06143391132354736,914
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,82,0.8294088840484619,0.0730295181274414,67474.0,1.0201252698898315,31.6871395111084,-0.04866063594818115,1.0250704288482666,2074.521728515625,-0.05527901649475098,1.0304911136627197,167.58636474609375,-0.0647742748260498,1.042517900466919,0.022019991651177406,-0.0888751745223999,1.0361254215240479,10.208260536193848,-0.07681894302368164,1.0243569612503052,17.11264419555664,-0.05032694339752197,25,372,0.310702383518219,0.9690864086151123,0.05898946523666382,914
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,83,0.8290742635726929,0.0801858901977539,68199.0,1.0201969146728516,31.689363479614258,-0.04880797863006592,1.0251240730285645,2074.63037109375,-0.05538952350616455,1.0304688215255737,167.5827178955078,-0.06472814083099365,1.0425524711608887,0.022020719945430756,-0.08894741535186768,1.0363904237747192,10.210871696472168,-0.07736992835998535,1.0248996019363403,17.121707916259766,-0.051439881324768066,26,389,0.3112584948539734,0.9691131711006165,0.05893754959106445,914
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,84,0.8270366787910461,0.07743453979492188,68917.0,1.022424578666687,31.758560180664062,-0.05339336395263672,1.0274139642715454,2079.2646484375,-0.060109734535217285,1.0330051183700562,167.9951934814453,-0.06997573375701904,1.0454529523849487,0.02208198420703411,-0.09501481056213379,1.0387920141220093,10.234533309936523,-0.08236873149871826,1.026896357536316,17.15506362915039,-0.05554091930389404,25,375,0.31463974714279175,0.9710060358047485,0.05525773763656616,914
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,85,0.9232993721961975,0.3964996337890625,71277.0,1.0166499614715576,31.579187393188477,-0.041527628898620605,1.0190207958221436,2062.278564453125,-0.04285991191864014,1.02442467212677,166.59979248046875,-0.05227470397949219,1.0260668992996216,0.021672511473298073,-0.054781198501586914,1.0353740453720093,10.200857162475586,-0.07525777816772461,1.0210051536560059,17.05664825439453,-0.0434645414352417,23,326,0.14580994844436646,0.9643329381942749,0.06819844245910645,719
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,86,0.9194375872612,0.06356406211853027,72744.0,1.0207116603851318,31.705354690551758,-0.049866557121276855,1.0219058990478516,2068.1171875,-0.04877340793609619,1.0294854640960693,167.4228057861328,-0.06269705295562744,1.0368187427520752,0.021899612620472908,-0.07700252532958984,1.0531222820281982,10.37571907043457,-0.11243748664855957,1.0290404558181763,17.190885543823242,-0.05995333194732666,22,301,0.15294039249420166,0.9646435379981995,0.06759804487228394,719
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,87,0.9192321300506592,0.06565332412719727,69415.0,1.0191231966018677,31.6560115814209,-0.046601295471191406,1.0203380584716797,2064.9443359375,-0.04555773735046387,1.0276975631713867,167.1320343017578,-0.05900895595550537,1.0348800420761108,0.021858664229512215,-0.07297849655151367,1.050729751586914,10.352148056030273,-0.10738885402679443,1.027390480041504,17.163320541381836,-0.05655694007873535,21,284,0.15331894159317017,0.9639900326728821,0.06886088848114014,719
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,88,0.919211745262146,0.07972574234008789,64521.0,1.0191218852996826,31.65597152709961,-0.04659867286682129,1.0203355550765991,2064.939453125,-0.045552730560302734,1.0276944637298584,167.13153076171875,-0.05900251865386963,1.0348749160766602,0.02185855619609356,-0.0729680061340332,1.0507274866104126,10.35212516784668,-0.1073840856552124,1.0273879766464233,17.163278579711914,-0.05655193328857422,20,270,0.15335655212402344,0.9639930725097656,0.06885510683059692,719
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,89,0.9183300733566284,0.09547734260559082,62566.0,1.02311110496521,31.77988624572754,-0.05480837821960449,1.024499535560608,2073.366455078125,-0.05410408973693848,1.032484531402588,167.91053771972656,-0.06889784336090088,1.040086269378662,0.021968629211187363,-0.0838015079498291,1.0571285486221313,10.415190696716309,-0.12091755867004395,1.0318399667739868,17.237651824951172,-0.06572854518890381,24,331,0.1549798846244812,0.9653694033622742,0.06619435548782349,719
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,90,0.9842991828918457,0.4695606231689453,62786.0,1.0100011825561523,31.37266731262207,-0.02794945240020752,1.0122220516204834,2048.519287109375,-0.028990864753723145,1.0172922611236572,165.4398651123047,-0.037672996520996094,1.019493579864502,0.021533671766519547,-0.04131007194519043,1.027026891708374,10.11861801147461,-0.057990312576293945,1.0149760246276855,16.9559268951416,-0.031177401542663574,24,359,0.02921360731124878,0.9645643830299377,0.06775110960006714,302
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,91,0.9827117323875427,0.08258676528930664,62763.0,1.035448670387268,32.16312026977539,-0.08040142059326172,1.038426399230957,2101.55126953125,-0.08295726776123047,1.0455806255340576,170.0403289794922,-0.09618568420410156,1.0468206405639648,0.022110871970653534,-0.09788179397583008,1.0581454038619995,10.425209045410156,-0.12307488918304443,1.0380849838256836,17.341978073120117,-0.07866764068603516,19,260,0.03234231472015381,0.9641987085342407,0.06845778226852417,302
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,92,0.9826125502586365,0.06310200691223145,64098.0,1.0394184589385986,32.28642272949219,-0.08870148658752441,1.0424100160598755,2109.61328125,-0.09128201007843018,1.04990553855896,170.74366760253906,-0.10527276992797852,1.0508403778076172,0.022195778787136078,-0.10632979869842529,1.0628674030303955,10.471732139587402,-0.13312089443206787,1.0416563749313354,17.401641845703125,-0.08610248565673828,18,243,0.032537758350372314,0.9643800258636475,0.06810742616653442,302
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,93,0.9823252558708191,0.06296563148498535,65755.0,1.0359253883361816,32.17792510986328,-0.08139634132385254,1.0389091968536377,2102.5283203125,-0.08396446704864502,1.0461572408676147,170.13409423828125,-0.09739494323730469,1.0470564365386963,0.022115854546427727,-0.09837675094604492,1.0587810277938843,10.431471824645996,-0.12442469596862793,1.038421392440796,17.347599029541016,-0.07936680316925049,19,260,0.03310328722000122,0.963893473148346,0.06904739141464233,302
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,94,0.9815515279769897,0.07861590385437012,66237.0,1.0156173706054688,31.547117233276367,-0.0394132137298584,1.017345666885376,2058.888427734375,-0.039433956146240234,1.025634527206421,166.79653930664062,-0.054761648178100586,1.0369614362716675,0.021902626380324364,-0.07729899883270264,1.0524019002914429,10.368621826171875,-0.1109161376953125,1.029582142829895,17.199934005737305,-0.061069607734680176,24,320,0.034625887870788574,0.9625806212425232,0.07158172130584717,302
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,95,0.9491641521453857,0.399860143661499,64200.0,1.0208913087844849,31.7109317779541,-0.05023610591888428,1.0223239660263062,2068.96337890625,-0.049631714820861816,1.0302842855453491,167.55271911621094,-0.0643467903137207,1.0365140438079834,0.021893177181482315,-0.0763697624206543,1.0530306100845337,10.374815940856934,-0.1122438907623291,1.0290380716323853,17.190845489501953,-0.05994856357574463,25,331,0.09728199243545532,0.9661454558372498,0.06469237804412842,109
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,96,0.9489860534667969,0.0798499584197998,60733.0,1.0295759439468384,31.980697631835938,-0.06818068027496338,1.0323209762573242,2089.195068359375,-0.07026016712188721,1.0389764308929443,168.96630859375,-0.0823817253112793,1.040588617324829,0.021979238837957382,-0.08484876155853271,1.050620198249817,10.351067543029785,-0.10715770721435547,1.0324047803878784,17.247087478637695,-0.06689536571502686,20,273,0.09762072563171387,0.9658356308937073,0.06529206037521362,109
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,97,0.9486803412437439,0.06344723701477051,59784.0,1.02033531665802,31.69366455078125,-0.04909241199493408,1.0218425989151,2067.989501953125,-0.04864370822906494,1.0297517776489258,167.46612548828125,-0.06324684619903564,1.0363736152648926,0.02189020998775959,-0.07607793807983398,1.0519816875457764,10.364481925964355,-0.11002910137176514,1.0284100770950317,17.18035316467285,-0.0586550235748291,28,378,0.09820199012756348,0.9665029644966125,0.06400001049041748,109
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,98,0.9482125043869019,0.07849550247192383,61103.0,1.020667314529419,31.703977584838867,-0.04977548122406006,1.0227266550064087,2069.7783203125,-0.050458669662475586,1.030487060546875,167.585693359375,-0.06476569175720215,1.0376728773117065,0.02191765233874321,-0.07877767086029053,1.0516656637191772,10.361368179321289,-0.10936236381530762,1.028262734413147,17.177892684936523,-0.058351755142211914,25,336,0.0990912914276123,0.9645841717720032,0.06771278381347656,109
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,99,0.9481468200683594,0.07428121566772461,62072.0,1.019605278968811,31.670988082885742,-0.04759180545806885,1.0217987298965454,2067.900390625,-0.04855358600616455,1.0294301509857178,167.41378784179688,-0.06258273124694824,1.0359406471252441,0.021881066262722015,-0.0751791000366211,1.049872875213623,10.343705177307129,-0.10558342933654785,1.0270663499832153,17.15790557861328,-0.055890440940856934,26,355,0.09921610355377197,0.9652252197265625,0.06647318601608276,109
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,100,0.9742637276649475,0.4314737319946289,63054.0,1.038112998008728,32.245872497558594,-0.08596837520599365,1.0412604808807373,2107.287109375,-0.08887672424316406,1.0486029386520386,170.53182983398438,-0.10253190994262695,1.0484334230422974,0.02214493788778782,-0.10126733779907227,1.0610730648040771,10.45405387878418,-0.12929821014404297,1.0401811599731445,17.376996994018555,-0.08302819728851318,23,321,0.048908114433288574,0.9643787741661072,0.06810969114303589,508
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,101,0.9740186929702759,0.07054758071899414,63716.0,1.042953372001648,32.39622497558594,-0.09611904621124268,1.0460379123687744,2116.955322265625,-0.0988912582397461,1.0534840822219849,171.32565307617188,-0.11282014846801758,1.053151249885559,0.022244589403271675,-0.11120092868804932,1.0663388967514038,10.505934715270996,-0.1405348777770996,1.044485330581665,17.448902130126953,-0.0920097827911377,24,345,0.04938650131225586,0.9654725193977356,0.06599485874176025,508
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,102,0.9740186929702759,0.09961962699890137,63439.0,1.042953372001648,32.39622497558594,-0.09611904621124268,1.0460379123687744,2116.955322265625,-0.0988912582397461,1.0534840822219849,171.32565307617188,-0.11282014846801758,1.053151249885559,0.022244589403271675,-0.11120092868804932,1.0663388967514038,10.505934715270996,-0.1405348777770996,1.044485330581665,17.448902130126953,-0.0920097827911377,24,345,0.04938650131225586,0.9654725193977356,0.06599485874176025,508
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,103,0.9730897545814514,0.062200307846069336,62664.0,1.0299127101898193,31.99115562438965,-0.06887948513031006,1.0317798852920532,2088.10009765625,-0.0691385269165039,1.0391813516616821,168.9996337890625,-0.08280885219573975,1.0535329580307007,0.022252649068832397,-0.11200642585754395,1.0734783411026,10.576274871826172,-0.15585851669311523,1.040621042251587,17.38434600830078,-0.08394455909729004,23,339,0.05119884014129639,0.9703099727630615,0.056611716747283936,508
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,104,0.9718201160430908,0.07477593421936035,61193.0,1.0387510061264038,32.26569366455078,-0.0873037576675415,1.0422213077545166,2109.231201171875,-0.09088695049285889,1.0526503324508667,171.19004821777344,-0.11105942726135254,1.0498467683792114,0.022174790501594543,-0.10423862934112549,1.0651687383651733,10.494404792785645,-0.13803303241729736,1.0425149202346802,17.415985107421875,-0.08789348602294922,20,298,0.0536731481552124,0.9695579409599304,0.05807352066040039,508
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,105,0.9780886769294739,0.40050458908081055,63787.0,1.0171676874160767,31.595273971557617,-0.04258894920349121,1.0217115879058838,2067.723876953125,-0.04837465286254883,1.0277031660079956,167.13294982910156,-0.0590205192565918,1.0401378870010376,0.021969720721244812,-0.08390915393829346,1.0407782793045044,10.25410270690918,-0.08651185035705566,1.0243940353393555,17.113262176513672,-0.05040287971496582,22,333,0.04142552614212036,0.9682780504226685,0.0605587363243103,754
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,106,0.9778566956520081,0.08247709274291992,64661.0,1.016369342803955,31.570470809936523,-0.04095280170440674,1.0208557844161987,2065.9921875,-0.04661917686462402,1.0267529487609863,166.97840881347656,-0.05706310272216797,1.0390336513519287,0.021946394816040993,-0.08160901069641113,1.0396614074707031,10.243098258972168,-0.08418118953704834,1.0235546827316284,17.099241256713867,-0.048682451248168945,23,345,0.04188007116317749,0.9679222702980042,0.0612490177154541,754
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,107,0.9778566956520081,0.0830986499786377,66995.0,1.016369342803955,31.570470809936523,-0.04095280170440674,1.0208557844161987,2065.9921875,-0.04661917686462402,1.0267529487609863,166.97840881347656,-0.05706310272216797,1.0390336513519287,0.021946394816040993,-0.08160901069641113,1.0396614074707031,10.243098258972168,-0.08418118953704834,1.0235546827316284,17.099241256713867,-0.048682451248168945,23,345,0.04188007116317749,0.9679222702980042,0.0612490177154541,754
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,108,0.9769987463951111,0.07465553283691406,68219.0,1.0164380073547363,31.572607040405273,-0.04109358787536621,1.0186282396316528,2061.484130859375,-0.04205656051635742,1.025664210319519,166.80136108398438,-0.054822564125061035,1.0318294763565063,0.02179422788321972,-0.06666219234466553,1.0445019006729126,10.290787696838379,-0.0943002700805664,1.0235874652862549,17.099788665771484,-0.048749446868896484,25,332,0.04356062412261963,0.9638283252716064,0.06917327642440796,754
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,109,0.9761873483657837,0.17642593383789062,69866.0,1.0180144309997559,31.621572494506836,-0.04432535171508789,1.0233592987060547,2071.058837890625,-0.051758766174316406,1.0295330286026,167.4305419921875,-0.06279528141021729,1.0424879789352417,0.022019358351826668,-0.08881282806396484,1.0405479669570923,10.251832962036133,-0.08603107929229736,1.0247042179107666,17.118444442749023,-0.05103898048400879,29,391,0.045148611068725586,0.9671958684921265,0.0626574158668518,754
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,110,0.821833610534668,0.5405244827270508,70499.0,1.036580204963684,32.19825744628906,-0.08276379108428955,1.0440200567245483,2112.87158203125,-0.09465575218200684,1.0518677234649658,171.0627899169922,-0.10940802097320557,1.0664262771606445,0.022524982690811157,-0.1393909454345703,1.0640650987625122,10.483531951904297,-0.13567602634429932,1.043368935585022,17.430253982543945,-0.08967673778533936,25,345,0.3232361078262329,0.9837019443511963,0.030391275882720947,576
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,111,0.821833610534668,0.07781648635864258,71871.0,1.036580204963684,32.19825744628906,-0.08276379108428955,1.0440200567245483,2112.87158203125,-0.09465575218200684,1.0518677234649658,171.0627899169922,-0.10940802097320557,1.0664262771606445,0.022524982690811157,-0.1393909454345703,1.0640650987625122,10.483531951904297,-0.13567602634429932,1.043368935585022,17.430253982543945,-0.08967673778533936,25,345,0.3232361078262329,0.9837019443511963,0.030391275882720947,576
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,112,0.8157618045806885,0.06555891036987305,71379.0,1.0360387563705444,32.18144226074219,-0.08163297176361084,1.0386282205581665,2101.959716796875,-0.08337831497192383,1.0483952760696411,170.4980926513672,-0.10209548473358154,1.0563944578170776,0.022313091903924942,-0.11805534362792969,1.072690486907959,10.568511962890625,-0.15416240692138672,1.0435147285461426,17.432689666748047,-0.0899813175201416,26,349,0.333199143409729,0.9750688076019287,0.04733550548553467,576
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,113,0.8157618045806885,0.0871894359588623,71538.0,1.0360387563705444,32.18144226074219,-0.08163297176361084,1.0386282205581665,2101.959716796875,-0.08337831497192383,1.0483952760696411,170.4980926513672,-0.10209548473358154,1.0563944578170776,0.022313091903924942,-0.11805534362792969,1.072690486907959,10.568511962890625,-0.15416240692138672,1.0435147285461426,17.432689666748047,-0.0899813175201416,26,349,0.333199143409729,0.9750688076019287,0.04733550548553467,576
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,114,0.8095762133598328,0.07217240333557129,71436.0,1.0410178899765015,32.33610534667969,-0.09205460548400879,1.0420432090759277,2108.870849609375,-0.0905141830444336,1.0524120330810547,171.1512908935547,-0.11055636405944824,1.060947299003601,0.02240925468504429,-0.12771344184875488,1.082932710647583,10.669422149658203,-0.17630791664123535,1.0503590106964111,17.547027587890625,-0.10432624816894531,30,414,0.34327298402786255,0.9799396395683289,0.03779381513595581,576
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,115,1.0106093883514404,0.43367528915405273,73581.0,1.0171971321105957,31.596181869506836,-0.042649030685424805,1.0195245742797852,2063.2978515625,-0.043891310691833496,1.0266880989074707,166.96786499023438,-0.056929707527160645,1.0324482917785645,0.02180730178952217,-0.06794214248657227,1.0455265045166016,10.300882339477539,-0.09644830226898193,1.0243487358093262,17.112506866455078,-0.05031013488769531,25,329,-0.02337801456451416,0.9640849828720093,0.06867748498916626,6
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,116,1.0093406438827515,0.07609724998474121,76787.0,1.0159615278244019,31.55780601501465,-0.040117740631103516,1.0180548429489136,2060.323486328125,-0.040883779525756836,1.024945855140686,166.68453979492188,-0.053345561027526855,1.031045913696289,0.02177768014371395,-0.06504297256469727,1.0437564849853516,10.283443450927734,-0.09273898601531982,1.022462010383606,17.08098793029785,-0.04644465446472168,31,413,-0.02081000804901123,0.96307772397995,0.07062256336212158,6
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,117,1.0079569816589355,0.07677149772644043,78047.0,1.0200518369674683,31.684856414794922,-0.04850959777832031,1.020361065864563,2064.990966796875,-0.04560494422912598,1.0280330181121826,167.1865997314453,-0.05970048904418945,1.0322766304016113,0.02180367335677147,-0.06758689880371094,1.0449553728103638,10.295256614685059,-0.09525072574615479,1.0252443552017212,17.127466201782227,-0.05214738845825195,27,367,-0.018013358116149902,0.96364426612854,0.06952875852584839,6
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,118,1.0065629482269287,0.08470344543457031,77252.0,1.0126750469207764,31.455720901489258,-0.033399224281311035,1.0149610042572021,2054.0625,-0.03456687927246094,1.0218697786331177,166.18429565429688,-0.04703259468078613,1.026656150817871,0.021684959530830383,-0.055993080139160156,1.0384489297866821,10.231152534484863,-0.08165395259857178,1.0211758613586426,17.059499740600586,-0.04381358623504639,31,424,-0.015199422836303711,0.9633378982543945,0.07012027502059937,6
SLIM*MIX_ms0.1_pat5_fn-full_extended_const-small_ints_ogens200_switch5,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,119,1.0040260553359985,0.06905269622802734,76028.0,1.0112197399139404,31.410512924194336,-0.030431151390075684,1.0132309198379517,2050.56103515625,-0.031042933464050293,1.0194039344787598,165.7832794189453,-0.041985511779785156,1.025177001953125,0.02165371924638748,-0.05295264720916748,1.0360156297683716,10.207179069519043,-0.07659077644348145,1.0173593759536743,16.99574089050293,-0.0360257625579834,32,429,-0.010088324546813965,0.9611519575119019,0.07433557510375977,6
